endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,5,,,,,,,,,,0.01,2,0.4166,0,4,4,4,1,Go on weekend brunch dates with friends at our favorite cafe,Explore new hiking trails in a secluded forest,0.05,0.01,1.1,0,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,NAN,,NAN,0.05,5.95,,0,4,4,4,1,5,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_1.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.4671,NAN,,NAN,0.05,5.95,,0,5,5,5,1,6,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_9.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.7825,NAN,,NAN,0.05,5.95,,0,6,6,6,1,7,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_14.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.381,NAN,,NAN,0.05,5.95,,0,7,7,7,1,8,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_15.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.9193,NAN,,NAN,0.05,5.95,,0,8,8,8,1,9,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_8.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,6,,,,,,space,1.6105,space,0.6471,0.01,1,1.3555,0,0,0,0,1,Write poetry in a quiet coffee shop with a warm latte,Attend live music concerts with friends in the summer,0.01,0.02,3.3,1,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,7,,,,,,,,,,0.02,1,0.9375,0,1,1,1,1,Practice meditation on the balcony early in the morning,Attend live music concerts with friends in the summer,0.02,0.02,1.1,1,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,8,,,,,,,,,,0.02,2,1.5128,0,2,2,2,1,Practice yoga in my room with dim lighting and scented candles,Go for long beach walks with my best friend on warm sunny days,0.03,0.02,1.1,1,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,9,,,,,,,,,,0.02,2,1.0117,0,3,3,3,1,Play board games with my siblings on holiday afternoons,Explore new hiking trails in a secluded forest,0.04,0.02,4.4,0,,,,
