endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,5,,,,,,,,,,0.01,2,1.8713,0,4,4,4,1,Play board games with my family,Eat candy on a lazy day,0.05,0.01,1.1,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,NAN,,NAN,0.08,5.92,,0,4,4,4,1,5,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_4.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.0982,NAN,,NAN,0.08,5.92,,0,5,5,5,1,6,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_18.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.016,NAN,,NAN,0.08,5.92,,0,6,6,6,1,7,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_11.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,6.7341,NAN,,NAN,0.08,5.92,,0,7,7,7,1,8,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_2.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,6.5658,NAN,,NAN,0.08,5.92,,0,8,8,8,1,9,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_12.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,6,,,,,,space,2.177,space,1.1976,0.01,1,1.3354,0,0,0,0,1,Go to target to browse on a lazy day,Go to the waterpark with my family,0.01,0.02,3.3,1,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,7,,,,,,,,,,0.02,2,2.1889,0,1,1,1,1,Go shopping with my mom and sister,Go to target to browse on a lazy day,0.02,0.02,1.1,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,8,,,,,,,,,,0.03,1,1.7056,0,2,2,2,1,read a book when it is rainy,Go for a walk with my fiance,0.03,0.02,1.1,1,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,9,,,,,,,,,,0.02,2,1.4554,0,3,3,3,1,Watch a movie with my fiance,listen to music alone in my bedroom ,0.04,0.02,4.4,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,10,,,,,,,,,,0.05,1,1.8567,0,4,4,4,1,read a book when it is rainy,Go to the movies with my family,0.05,0.02,1.1,1,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,NAN,,NAN,0.21,5.79,,0,9,9,9,1,10,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_25.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.433,NAN,,NAN,0.21,5.79,,0,10,10,10,1,11,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_21.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.6001,NAN,,NAN,0.21,5.79,,0,11,11,11,1,12,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_20.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,2.1018,NAN,,NAN,0.21,5.79,,0,12,12,12,1,13,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_5.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.817,NAN,,NAN,0.21,5.79,,0,13,13,13,1,14,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_14.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,11,,,,,,space,1.5775,space,0.6987,0.01,1,1.1238,0,0,0,0,1,go for a walk on a sunny day,Go shopping with my mom and sister,0.01,0.03,3.3,1,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,12,,,,,,,,,,0.03,2,1.6715,0,1,1,1,1,Play wii sports with my fiance,Make popcorn on a friday night,0.02,0.03,4.4,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,13,,,,,,,,,,0.03,1,1.6056,0,2,2,2,1,bake on a sunny day,Go to the movies with my family,0.03,0.03,1.1,1,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,14,,,,,,,,,,0.04,1,1.256,0,3,3,3,1,Eat candy on a lazy day,Go for a walk with my fiance,0.04,0.03,3.3,1,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,15,,,,,,,,,,0.05,1,1.8868,0,4,4,4,1,Watch a youtube video with a good snack,Watch a movie with my fiance,0.05,0.03,4.4,1,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,NAN,,NAN,0.37,5.63,,0,14,14,14,1,15,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_6.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.7008,NAN,,NAN,0.37,5.63,,0,15,15,15,1,16,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_13.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.0683,NAN,,NAN,0.37,5.63,,0,16,16,16,1,17,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_1.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.8514,NAN,,NAN,0.37,5.63,,0,17,17,17,1,18,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_17.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.3001,NAN,,NAN,0.37,5.63,,0,18,18,18,1,19,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_23.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,16,,,,,,space,0.9806,space,0.6983,0.01,1,9.9082,0,0,0,0,1,make pancakes on tuesday morning,Bake cookies with my mom ,0.01,0.04,1.1,1,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,17,,,,,,,,,,0.04,2,1.5053,0,1,1,1,1,Go to the waterpark with my family,Watch a youtube video with a good snack,0.02,0.04,8.8,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,18,,,,,,,,,,0.04,2,1.0414,0,2,2,2,1,Go to the waterpark with my family,bake on a sunny day,0.03,0.04,3.3,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,19,,,,,,,,,,0.04,2,1.4045,0,3,3,3,1,Play video games with my brothers,make pancakes on tuesday morning,0.04,0.04,3.3,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,20,,,,,,,,,,0.04,2,1.1092,0,4,4,4,1,Go to the waterpark with my family,Eat candy on a lazy day,0.05,0.04,1.1,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,NAN,,NAN,0.54,5.46,,0,19,19,19,1,20,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_24.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.3323,NAN,,NAN,0.54,5.46,,0,20,20,20,1,21,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_22.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.1842,NAN,,NAN,0.54,5.46,,0,21,21,21,1,22,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_15.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.8845,NAN,,NAN,0.54,5.46,,0,22,22,22,1,23,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_7.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.8647,NAN,,NAN,0.54,5.46,,0,23,23,23,1,24,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_16.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,21,,,,,,space,1.0981,space,0.8329,0.05,2,2.205,0,0,0,0,1,Watch a movie with my fiance,Make popcorn on a friday night,0.01,0.05,8.8,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,22,,,,,,,,,,0.05,2,1.2699,0,1,1,1,1,Go for a walk with my fiance,Go to target to browse on a lazy day,0.02,0.05,4.4,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,23,,,,,,,,,,0.05,2,1.1224,0,2,2,2,1,Go to the waterpark with my family,go to five below in a new city,0.03,0.05,1.1,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,24,,,,,,,,,,0.05,2,1.2062,0,3,3,3,1,Play video games with my brothers,listen to music alone in my bedroom ,0.04,0.05,4.4,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,25,,,,,,,,,,0.05,2,0.9748,0,4,4,4,1,Bake cookies with my mom ,Go to target to browse on a lazy day,0.05,0.05,3.3,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,2,,4,0.79,5.21,,0,24,24,24,1,25,Charlie,Acc,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_8.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,space,0.8612,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,space,2.7619,space,0.8823,NAN,,NAN,0.79,5.21,,0,25,25,25,1,26,Alex,Rej,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_16.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.8673,NAN,,NAN,0.79,5.21,,0,26,26,26,1,27,Alex,Rej,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_10.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.8855,NAN,,NAN,0.79,5.21,,0,27,27,27,1,28,Alex,Rej,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_4.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.1493,NAN,,NAN,0.79,5.21,,0,28,28,28,1,29,Alex,Rej,Participant_Images/6111216b74cfd482d05ac02b/6111216b74cfd482d05ac02b_Images/6111216b74cfd482d05ac02b_Image_9.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,26,,,,,,space,0.8122,space,0.6479,0.01,1,1.0708,0,0,0,0,1,go to five below in a new city,Play wii sports with my fiance,0.01,0.01,4.4,1,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.01,2,1.0087,0,1,1,1,1,Go for a walk with my fiance,Watch a youtube video with a good snack,0.02,0.01,3.3,0,,,,
,,6111216b74cfd482d05ac02b,6685aa9113c938e83b4f1ea0,66feb53c4d1fc209707b58a4,2024-10-03_11h17.10.016,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.03,1,1.1745,0,2,2,2,1,make pancakes on tuesday morning,Go to the movies with my family,0.03,0.01,3.3,1,,,,
