endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.89,NAN,,NAN,0.07,5.93,,0,5,5,5,1,6,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_6.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.8765,NAN,,NAN,0.07,5.93,,0,6,6,6,1,7,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_14.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.1414,NAN,,NAN,0.07,5.93,,0,7,7,7,1,8,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_10.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.904,NAN,,NAN,0.07,5.93,,0,8,8,8,1,9,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_1.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,6,,,,,,space,2.12,space,1.8026,0.01,1,3.4361,0,0,0,0,1,Scroll through tik tok when I'm supposed to be asleep,Go on road trips with friends,0.01,0.02,3.3,1,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,7,,,,,,,,,,0.02,1,2.9946,0,1,1,1,1,Watch sports with my family,Take long showers when I need a mental pick me up,0.02,0.02,1.1,0,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,8,,,,,,,,,,0.02,2,3.4698,0,2,2,2,1,Go out and trying a new vegetarian restaurant with friends,Watch sports and learning old sports lore,0.03,0.02,1.1,0,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,9,,,,,,,,,,0.02,2,1.9018,0,3,3,3,1,Peruse google maps and exploring random places via street view,Take spontaneous trips with my brother,0.04,0.02,4.4,1,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,10,,,,,,,,,,0.02,2,2.04,0,4,4,4,1,Read a book on my couch on a rainy day,Go on road trips with friends,0.05,0.02,1.1,1,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,NAN,,NAN,0.16,5.84,,0,9,9,9,1,10,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_2.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
